Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
01:59:52,20/01/16,01:59:50, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.3,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,01:59:50,20/01/16
01:59:53,20/01/16,01:59:50, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,01:59:50,20/01/16
01:59:54,20/01/16,01:59:54, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,01:59:54,20/01/16
01:59:55,20/01/16,01:59:54, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT,  0.00,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,01:59:54,20/01/16
01:59:56,20/01/16,01:59:54, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.965, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.3,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,01:59:54,20/01/16
01:59:57,20/01/16,01:59:54, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,01:59:54,20/01/16
01:59:58,20/01/16,01:59:58, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.3,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,01:59:58,20/01/16
01:59:59,20/01/16,01:59:58, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,01:59:58,20/01/16
02:00:00,20/01/16,01:59:58, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0078,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,01:59:58,20/01/16
02:00:01,20/01/16,01:59:58, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.965, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,01:59:58,20/01/16
02:00:02,20/01/16,02:00:02, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.965, 0.000, -0.0078,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:02,20/01/16
02:00:03,20/01/16,02:00:02, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:02,20/01/16
02:00:04,20/01/16,02:00:02, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:02,20/01/16
02:00:05,20/01/16,02:00:02, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT, 22.41, 22.41,  0.00, -0.18,  0.3,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:02,20/01/16
02:00:06,20/01/16,02:00:06, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:06,20/01/16
02:00:07,20/01/16,02:00:06, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.3,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:06,20/01/16
02:00:08,20/01/16,02:00:06, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:06,20/01/16
02:00:09,20/01/16,02:00:06, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT,  0.00,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:06,20/01/16
02:00:10,20/01/16,02:00:10, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:10,20/01/16
02:00:11,20/01/16,02:00:10, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT, 22.41, 22.41,  0.00, -0.18,  0.3,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:10,20/01/16
02:00:12,20/01/16,02:00:10, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:10,20/01/16
02:00:13,20/01/16,02:00:10, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:10,20/01/16
02:00:14,20/01/16,02:00:14, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:14,20/01/16
02:00:15,20/01/16,02:00:14, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:14,20/01/16
02:00:16,20/01/16,02:00:14, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0078,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:14,20/01/16
02:00:17,20/01/16,02:00:14, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT, 22.41, 22.41,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:14,20/01/16
02:00:18,20/01/16,02:00:18, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT,  0.00,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:18,20/01/16
02:00:19,20/01/16,02:00:18, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:18,20/01/16
02:00:20,20/01/16,02:00:18, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.3,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:18,20/01/16
02:00:21,20/01/16,02:00:18, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:18,20/01/16
02:00:22,20/01/16,02:00:22, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.965, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.3,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:22,20/01/16
02:00:23,20/01/16,02:00:22, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:22,20/01/16
02:00:24,20/01/16,02:00:22, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.965, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41, 22.41,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:22,20/01/16
02:00:25,20/01/16,02:00:22, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:22,20/01/16
02:00:26,20/01/16,02:00:26, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:26,20/01/16
02:00:27,20/01/16,02:00:26, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:26,20/01/16
02:00:28,20/01/16,02:00:26, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:26,20/01/16
02:00:29,20/01/16,02:00:26, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT,  0.00,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:26,20/01/16
02:00:30,20/01/16,02:00:30, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.965, 0.000, -0.0078,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.3,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:30,20/01/16
02:00:31,20/01/16,02:00:30, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT,  0.00,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:30,20/01/16
02:00:32,20/01/16,02:00:30, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.965, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:30,20/01/16
02:00:33,20/01/16,02:00:30, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:30,20/01/16
02:00:34,20/01/16,02:00:34, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:34,20/01/16
02:00:35,20/01/16,02:00:34, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:34,20/01/16
02:00:36,20/01/16,02:00:34, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:34,20/01/16
02:00:37,20/01/16,02:00:34, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:34,20/01/16
02:00:38,20/01/16,02:00:38, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:38,20/01/16
02:00:39,20/01/16,02:00:38, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.965, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.3,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:38,20/01/16
02:00:40,20/01/16,02:00:38, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977,-0.004, -0.0078,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:38,20/01/16
02:00:41,20/01/16,02:00:38, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT,  0.00,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:38,20/01/16
02:00:42,20/01/16,02:00:42, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:42,20/01/16
02:00:43,20/01/16,02:00:42, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT,  0.00,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:42,20/01/16
02:00:44,20/01/16,02:00:42, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT,  0.00,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:42,20/01/16
02:00:45,20/01/16,02:00:42, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:42,20/01/16
02:00:46,20/01/16,02:00:46, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:46,20/01/16
02:00:47,20/01/16,02:00:46, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:46,20/01/16
02:00:48,20/01/16,02:00:46, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:46,20/01/16
02:00:49,20/01/16,02:00:46, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:46,20/01/16
02:00:50,20/01/16,02:00:50, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,ZUUU,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:50,20/01/16
02:00:51,20/01/16,02:00:50, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.984, 0.000, -0.0039,    0,   0.0,, 63.63, 108.1877, 22.6408,,, 61.00, 61.17,N,NOFALT,  0.00,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:50,20/01/16
02:00:52,20/01/16,02:00:50, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0078,    0,   0.0,, 63.63, 108.1877, 22.6408,ZGNN,,, 61.17,N,NOFALT, 22.41,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0, 14.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,02:00:50,20/01/16
02:00:53,20/01/16,02:00:50, 19,ENG. STOP,GROUND,   0.0,   0.0,,   -3.17,    0.0,  0.00,, 0.977, 0.000, -0.0039,    0,   0.0,  0.000, 63.63, 108.1877, 22.6408,,,, 61.17,N,NOFALT,  0.00,  0.00,  0.00, -0.18,  0.4,   4,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,02:00:50,20/01/16
